49,522.58,1,0106000020E610000001000000010300000001000000160000004855A92C73915B40FFF2F655DD721EC06802C28A73915B40C193598DCF721EC02CC59DF473915B40CEA5CBCFC5721EC0BB59D63374915B404ACCE5DAB8721EC0D091D09774915B408F9E293DB2721EC061BA411675915B405140D3F3B0721EC0F28991CC75915B402244F880B1721EC0D427214576915B40C54B429BB2721EC079B627D876915B40A0135ED5B6721EC01429313977915B4057DF9E9CBB721EC0EBF880EF77915B4079C907CDC4721EC0856B8A5078915B40DD72FB9DC4721EC05C74D90F78915B400A5D64CECD721EC0C3D334FE77915B4099A1FEBAD7721EC0C3D334FE77915B402A355BBCE0721EC0C3D334FE77915B404B0C0B2BE7721EC06670B48277915B405C813FC3EB721EC0FDC5B0BD76915B40B0B5FEFBE6721EC081877C3376915B40978F8C78E1721EC0386A6F0D75915B40B5163353DC721EC0B03DD90174915B40D7FF5404D9721EC04855A92C73915B40FFF2F655DD721EC0,1
50,879.91,1,0106000020E610000001000000010300000001000000110000006670B48277915B405C813FC3EB721EC03E99250178915B4045AC1D53FE721EC0B9D7598B78915B4021B2D0DE17731EC054A384B478915B4018EF20B120731EC0E2272C9478915B405F116EA725731EC0EA7F3D6877915B40DEF2453E21731EC09526115175915B40190193F316731EC03DD0F9D272915B40E45233160A731EC0B6A363C771915B405ED28FD603731EC085EBEE8A72915B404CB40FF5EC721EC0F60D26E372915B40303FDB5CE8721EC04855A92C73915B40FFF2F655DD721EC0B03DD90174915B40D7FF5404D9721EC0386A6F0D75915B40B5163353DC721EC081877C3376915B40978F8C78E1721EC0FDC5B0BD76915B40B0B5FEFBE6721EC06670B48277915B405C813FC3EB721EC0,1
51,742.16,1,0106000020E6100000010000000103000000010000000E0000001A11E7C176915B40A25B610B1E731EC02424FCB775915B40B9BA617825731EC0198FBBFE74915B4081FBD6D72E731EC05FC8BA0774915B40BE5A74A03C731EC0A4D633F972915B4033672AC74A731EC08FF75A5D72915B40A88552304F731EC037FA64A76F915B4066C439913F731EC0945DE52270915B40A1D2864635731EC01C8A7B2E71915B40322705771C731EC097C8AFB871915B4077F8015A09731EC0B6A363C771915B405ED28FD603731EC03DD0F9D272915B40E45233160A731EC09526115175915B40190193F316731EC01A11E7C176915B40A25B610B1E731EC0,1
52,736.63,1,0106000020E61000000100000001030000000100000013000000C3D334FE77915B404B0C0B2BE7721EC0C4F356BD78915B402C47CDFED6721EC07F8CBC037A915B407118CAE1C3721EC02FB003507B915B40CE0F3948B6721EC06EB113447C915B407329F5A4AD721EC0321BCEE57C915B40BD9A04B0B1721EC0F6DDA94F7D915B40431BA8EFB7721EC0F6DDA94F7D915B40BD9B4B2FBE721EC0997A29D47C915B4078CA4E4CD1721EC044E8FDB37B915B401E22A2FADD721EC09F59F7207B915B4076B92389E7721EC005E7EDBF7A915B40A3A38CB9F0721EC0E592F6297A915B4003EC4B33FB721EC0BC9B45E979915B40957FA83404731EC0B0ADE36779915B40B66911650D731EC00404117778915B40DD87F81E14731EC02C40760678915B40B2939E4EFF721EC06670B48277915B405C813FC3EB721EC0C3D334FE77915B404B0C0B2BE7721EC0,1
53,322.32,1,0106000020E6100000010000000103000000010000001200000054A384B478915B4018EF20B120731EC00404117778915B40DD87F81E14731EC0B0ADE36779915B40B66911650D731EC0BC9B45E979915B40957FA83404731EC00FE3C8327A915B40D4F0B73F08731EC0612A4C7C7A915B40D4F0B73F08731EC096B63D767B915B4031E96D2507731EC008ABD91D7C915B40CC3F7A5407731EC0FF8063FA7C915B40A2A51AB809731EC000FAA6817D915B40DDB4AEEC0B731EC0ED0C55F47D915B40CC40C1D313731EC0E1A5AFEB7C915B4097D13FC728731EC01D3CF5497C915B4011519C8722731EC0FCBC779C7B915B40A094EFF41F731EC0BE8DCCF77A915B40272705771C731EC09F39D5617A915B40272705771C731EC0D05AFCC579915B40C27D11A61C731EC054A384B478915B4018EF20B120731EC0,1
54,390.16,1,0106000020E61000000100000001030000000100000012000000E1A5AFEB7C915B4097D13FC728731EC0DEE1C38D7B915B409D840BB142731EC04EE4D8267B915B40DD8A66C449731EC0FACAF08D7A915B40408C55CB43731EC0F951AD067A915B40C3BCEF763E731EC07E03E81C79915B402E6F1C6939731EC0AE52AA3178915B40E4FD0C5E35731EC05C6448B077915B4048A7002F35731EC05B0B27E877915B40C6751F042E731EC0F6D6511178915B4039443ED926731EC07007152878915B40F069801024731EC0E2272C9478915B405F116EA725731EC054A384B478915B4018EF20B120731EC0D05AFCC579915B40C27D11A61C731EC0BE8DCCF77A915B40272705771C731EC0FCBC779C7B915B40A094EFF41F731EC01D3CF5497C915B4011519C8722731EC0E1A5AFEB7C915B4097D13FC728731EC0,1
55,339.69,1,0106000020E610000001000000010300000001000000120000005C6448B077915B4048A7002F35731EC0AE52AA3178915B40E4FD0C5E35731EC07E03E81C79915B402E6F1C6939731EC0F951AD067A915B40C3BCEF763E731EC06B95BAC37A915B40DB7537E545731EC03771C74B7A915B40A38E8B514A731EC0E58265CA79915B40A38E8B514A731EC06872CCF078915B407D43EEC94B731EC0474C700B78915B40154B38E44C731EC0CAC293AA76915B403DD3253E54731EC0446862EE75915B400B8888B655731EC0E704E27275915B402D71AA6752731EC0BD94EDAA74915B40B3F006284C731EC00F834F2C75915B40DF9CD80640731EC0FC3CDCD675915B4033D1973F3B731EC06ED856B676915B408705577836731EC06507025B77915B40E4FD0C5E35731EC05C6448B077915B4048A7002F35731EC0,1
56,1022.88,1,0106000020E61000000100000001030000000100000015000000BD94EDAA74915B40B3F006284C731EC0446862EE75915B400B8888B655731EC010FC92B375915B401CFDBC4E5A731EC0D173C64675915B409D1BE5B75E731EC036E19A2674915B403F2476516C731EC0CD1675A272915B40219E16F67D731EC0251DA47970915B40E7CD60929D731EC060E184886F915B4009B8C9C2A6731EC0528858716D915B403142451BC7731EC0CC2D27B56C915B40D44848B6BB731EC0F4AB946E6C915B4005564EECA4731EC032DB3F136D915B4040649BA19A731EC053019CF86D915B40DDCC191391731EC0C59C16D86E915B4018DB66C886731EC0885FF2416F915B408A96CCDB7C731EC02C75B54D6F915B40F05132EF72731EC089D835C96F915B40BAA3D21166731EC0963FDBD170915B406F32C30662731EC014C9B73272915B4030C1B3FB5D731EC0CF08FCB073915B4049E6DEFF56731EC0BD94EDAA74915B40B3F006284C731EC0,1
57,445.92,1,0106000020E6100000010000000103000000010000000E00000089D835C96F915B40BAA3D21166731EC02C75B54D6F915B40F05132EF72731EC0885FF2416F915B408A96CCDB7C731EC0C59C16D86E915B4018DB66C886731EC053019CF86D915B40DDCC191391731EC032DB3F136D915B4040649BA19A731EC0F4AB946E6C915B4005564EECA4731EC0C9E27EDE6B915B4083246DC19D731EC0C9E27EDE6B915B40AA6EC3C98F731EC0786D60E46B915B4069C063EC82731EC0ACD92F1F6C915B403312040F76731EC0ECFA61D26D915B40BCB544545C731EC09CFE865F6E915B400B89CF3562731EC089D835C96F915B40BAA3D21166731EC0,1
58,712.95,1,0106000020E6100000010000000103000000010000000D00000041DDAC247F915B40D45A25B8F8721EC0656ED39F81915B409D6E2E89D6721EC03FE2ECF482915B40585D0C56BB721EC0F8A8EDEB83915B40C4B73D12BC721EC0A925560085915B4070837ED9C0721EC09CBEB0F783915B40980CB3B2D4721EC02A23361883915B4085879AD6F2721EC0F63D235682915B4000471CE71A731EC028B86B8281915B40816544501F731EC0CB54EB0681915B40816544501F731EC0ABA7D2A880915B40E3BE2E8D13731EC06B4DA1EC7F915B40629FBFA402731EC041DDAC247F915B40D45A25B8F8721EC0,1
59,1232.94,1,0106000020E61000000100000001030000000100000013000000A925560085915B4070837ED9C0721EC08B6AC4B085915B40A2CE1B61BF721EC0858BF66387915B401D4E7821B9721EC0C3BAA10888915B404F9915A9B7721EC0FCCF4CD887915B4076B27BC1D0721EC0AE82A7A487915B40994B9183F6721EC0D600155E87915B40B2B128572A731EC0AD09641D87915B405059859942731EC05C94452387915B40F7C3910952731EC08D5C4BBF86915B40BCB544545C731EC030F9CA4386915B405FBD8E6E5D731EC08CE3073886915B40B85282FE4D731EC096DFE2AA85915B408B67D24E38731EC025BDAB5285915B404F1AA7C820731EC00E5A2BD784915B4005A8503E10731EC054932AE083915B40BB35FAB3FF721EC02A23361883915B4085879AD6F2721EC09CBEB0F783915B40980CB3B2D4721EC0A925560085915B4070837ED9C0721EC0,1
60,63.32,1,0106000020E6100000010000000103000000010000000A000000882EA0FB87915B409D4DE369BE721EC0496EF48C88915B40A2CE1B61BF721EC04A4059DC88915B40D87B34BFBF721EC09212BE2B89915B40A7309737C1721EC05F78534089915B4053FCD7FEC5721EC05F78534089915B403D266F0FCC721EC0E5B2623D89915B40EC4072EBCF721EC00215D3C488915B4023EE8A49D0721EC0FCCF4CD887915B4076B27BC1D0721EC0882EA0FB87915B409D4DE369BE721EC0,1
61,788.37,1,0106000020E61000000100000001030000000100000019000000E5B2623D89915B40EC4072EBCF721EC089E847088A915B40E48F3400CF721EC0957D88C18A915B40E48F3400CF721EC079ED7C898B915B4023EE8A49D0721EC0FFA0CF0D8C915B40F4F1AFD6D0721EC0484599AC8C915B40FDB5A683D4721EC0B80EAF3C8D915B40192BDB1BD9721EC05381B89D8D915B405DFE65FDDE721EC0174494078E915B407ED5156CE5721EC00385DD2A8E915B40D459DE38EC721EC093DBE9598E915B405E3CFD4EF4721EC093DBE9598E915B408C391F4100731EC093DBE9598E915B406FB2786605731EC00B5632868D915B403805600805731EC0325B5CB88C915B403805600805731EC01CAA1ECD8B915B4094EA5C2C01731EC0C9E957FC8A915B40A20F8830FA721EC0109C9A8C8A915B400A083E16F9721EC09F7963348A915B400A083E16F9721EC0A74AB88F89915B400A083E16F9721EC0EE551CE888915B4039041989F8721EC0CDD69E3A88915B400257002BF8721EC057DC3EA087915B40AE596BC0F9721EC0FCCF4CD887915B4076B27BC1D0721EC0E5B2623D89915B40EC4072EBCF721EC0,1
62,351.46,1,0106000020E6100000010000000103000000010000000C0000005871C26387915B405CE7C92B26731EC057DC3EA087915B40AE596BC0F9721EC0CDD69E3A88915B400257002BF8721EC0EE551CE888915B4039041989F8721EC0A74AB88F89915B400A083E16F9721EC09E20426C8A915B400A083E16F9721EC0245B51698A915B40AE2241F2FC721EC056F5BB548A915B40501819CA07731EC0C7F7D0ED89915B404BB7E47212731EC0BCDBD3BB89915B40185AD5A81D731EC02269CA5A89915B4056CC2B332E731EC05871C26387915B405CE7C92B26731EC0,1
63,490.31,1,0106000020E6100000010000000103000000010000000F0000006BCD61DC8C915B403805600805731EC0570EABFF8C915B40AD665F9322731EC0570EABFF8C915B402D86CE7B33731EC0570EABFF8C915B405FD2B2823E731EC0FAAA2A848C915B40F27781C63D731EC02209767E8B915B400B9DACCA36731EC02269CA5A89915B4056CC2B332E731EC0BCDBD3BB89915B40185AD5A81D731EC0C7F7D0ED89915B404BB7E47212731EC056F5BB548A915B40501819CA07731EC0245B51698A915B40AE2241F2FC721EC09E20426C8A915B400A083E16F9721EC0C9E957FC8A915B40A20F8830FA721EC01CAA1ECD8B915B4094EA5C2C01731EC06BCD61DC8C915B403805600805731EC0,1
64,763.2,1,0106000020E610000001000000010300000001000000100000001125949D92915B4054D0248425731EC0C880CAFE91915B401E230C2625731EC09CE54F1F91915B40593159DB1A731EC035BFF33990915B405E928D3210731EC052C842F98F915B40DE71D7CAF2721EC00A9DBCE18F915B4072151810D9721EC0D85B73BE8F915B40194146AFC6721EC021003D5D90915B404A8CE336C5721EC0575E93A691915B404A8CE336C5721EC0960682D292915B40DE31B27AC4721EC077D2ACFB92915B406814D190CC721EC0119ED72493915B403C68FFB1D8721EC00729B92A93915B4094FF8040E2721EC00729B92A93915B40370812DAEF721EC00729B92A93915B406854F6E0FA721EC01125949D92915B4054D0248425731EC0,1
65,1084.88,1,0106000020E61000000100000001030000000100000019000000960682D292915B40DE31B27AC4721EC0575E93A691915B404A8CE336C5721EC0575E93A691915B404A8CE336C5721EC021003D5D90915B404A8CE336C5721EC0D85B73BE8F915B40194146AFC6721EC03D9048958F915B40D56DBBCDC0721EC08FB7A91F8F915B4068138A11C0721EC0785429A48E915B409A5E2799BE721EC0D4C522118E915B4064B10E3BBE721EC062A3EBB88D915B408AFCABC2BC721EC076E95E0E8D915B403B2921E1B6721EC0E5190F588C915B40F75596FFB0721EC09C7545B98B915B40ED544F80A4721EC00C1F398A8B915B40CB6AE64F9B721EC0BC225E178C915B40286255B68D721EC075701B878C915B402DC3890D83721EC043F6D25A8D915B4076F748467E721EC0B54390CA8D915B4076F748467E721EC0DFB384928E915B40322505E484721EC0C1F8F2428F915B40B7A5A8238B721EC0716C223695915B4015DE8359B8721EC0487571F594915B408F5E2799BE721EC065057D2D94915B4036C8EC89C1721EC0C076769A93915B4036C8EC89C1721EC0960682D292915B40DE31B27AC4721EC0,1
66,556.73,1,0106000020E610000001000000010300000001000000130000001125949D92915B4054D0248425731EC00729B92A93915B406854F6E0FA721EC0119ED72493915B403C68FFB1D8721EC077D2ACFB92915B406814D190CC721EC0960682D292915B40DE31B27AC4721EC0C076769A93915B4036C8EC89C1721EC065057D2D94915B4036C8EC89C1721EC0487571F594915B408F5E2799BE721EC034B6BA1895915B4021F13C1BBB721EC0E3079D1596915B40B7E614F3C5721EC0E28E598E95915B40A22365C5CE721EC020F7033C95915B409960B597D7721EC020F7033C95915B409960B597D7721EC090A0F70C95915B40FCF87DA5ED721EC07B68FDA894915B4006FB0BA406731EC0D6D9F61594915B406DF54F881E731EC0784BF08293915B4010FEE0212C731EC0D3BCE9EF92915B4019C1904F23731EC01125949D92915B4054D0248425731EC0,1
67,856.29,1,0106000020E61000000100000001030000000100000011000000E3079D1596915B40B7E614F3C5721EC0389AC83597915B40FAA6E612C9721EC044A84C7698915B408D4CB556C8721EC0086B28E098915B40A67227DACD721EC0086B28E098915B40F9A72D92D5721EC007F2E45898915B40FF4740BAEC721EC0413D82E096915B40ECC227DE0A731EC0AE02689494915B406BE56B4441731EC0E1F5F34794915B40D3DD212A40731EC01D3318DE93915B402712E1623B731EC0784BF08293915B4010FEE0212C731EC09AB6861994915B405C8022F41D731EC07B68FDA894915B4006FB0BA406731EC090A0F70C95915B40FCF87DA5ED721EC020F7033C95915B409960B597D7721EC0E28E598E95915B40A22365C5CE721EC0E3079D1596915B40B7E614F3C5721EC0,1
68,1890.22,1,0106000020E6100000010000000103000000010000000B000000615AA5A49C915B40AEE562B472731EC0FDF509E698915B40F337F1B6C8731EC0211726FB95915B40512E199EAE731EC04FAD600A93915B402542226F8C731EC0577EB56592915B4065B2EAFA83731EC0655E9EF593915B402EC5AC4C55731EC052182BA094915B4047EAD7504E731EC0E4D9016596915B4082FAB2045D731EC06D9FFDB698915B40AA82A05E64731EC0547ABC149B915B40CC6C098F6D731EC0615AA5A49C915B40AEE562B472731EC0,1
69,1206.34,1,0106000020E610000001000000010300000001000000150000002197CD5368915B40A022BA56D7711EC07DAA6A9F66915B403B66DC7206721EC048C557DD65915B40B183BD5CFE711EC0EAE893DA64915B40BB45260BE9711EC025AD74E963915B4068102053E1711EC023BBEDDA62915B40316307F5E0711EC00D916C6861915B403B26B722D8711EC0A5B8CDF260915B40276179F6C7711EC0A5B8CDF260915B40BF677C91BC711EC048554D7760915B40530C0456AF711EC08492710D60915B408E1A510BA5711EC0272FF1915F915B40272154A699711EC0CA724F4E5F915B40E34DC9C493711EC05C14045460915B40ADA0B06693711EC0E3E7789761915B40D73A100391711EC0699BCB1B62915B40A08DF7A490711EC0BCE24E6562915B40657FAAEF9A711EC0953646FB62915B4092691320A4711EC0A1EBA87364915B40A2DF8E37B5711EC0A6FA3CA866915B40C2B78525C8711EC02197CD5368915B40A022BA56D7711EC0,1
70,1186.45,1,0106000020E6100000010000000103000000010000000A00000089D8D9135D915B40B7E3AA34E7711EC09A2CC65A5B915B408A3967540C721EC04A87E17857915B400F7AE543E4711EC0E93F53E054915B40B6A4CC63C5711EC0D964AA2057915B4080F66C86B8711EC02766C5635A915B404FA94100A1711EC085F4CBF65A915B403123E2A4B2711EC03E4289665B915B40B142518DC3711EC0ED936B635C915B40A31E6D08D7711EC089D8D9135D915B40B7E3AA34E7711EC0,1
71,962.34,1,0106000020E6100000010000000103000000010000001500000030F9CA4386915B405FBD8E6E5D731EC0F9C1DC9686915B4097FC400376731EC0F9C1DC9686915B4065B2EAFA83731EC0EDD37A1586915B40EB3147BB7D731EC07B38003685915B40117DE4427C731EC03CDECE7984915B4079759A287B731EC08390110A84915B40B9E6A9337F731EC0126EDAB183915B40A5216C076F731EC0CA42549A83915B4096BEA9B160731EC011F5962A83915B40B444090D4F731EC08C13A9F582915B402A61A3773A731EC0E8FDE5E982915B408CBA8DB42E731EC0DC0F846882915B40FE75F3C724731EC0F63D235682915B4000471CE71A731EC02A23361883915B4085879AD6F2721EC054932AE083915B40BB35FAB3FF721EC00E5A2BD784915B4005A8503E10731EC025BDAB5285915B404F1AA7C820731EC096DFE2AA85915B408B67D24E38731EC08CE3073886915B40B85282FE4D731EC030F9CA4386915B405FBD8E6E5D731EC0,1
72,1422.77,1,0106000020E61000000100000001030000000100000017000000F9C1DC9686915B4065B2EAFA83731EC0F9C1DC9686915B4097FC400376731EC030F9CA4386915B405FBD8E6E5D731EC08D5C4BBF86915B40BCB544545C731EC05C94452387915B40F7C3910952731EC0FA3A201E87915B40AC93CB214E731EC0D0912C4D87915B40B444090D4F731EC095266D0688915B400BC9D1D955731EC095266D0688915B400BC9D1D955731EC04F944C3589915B40F2A3A6D55C731EC0525838938A915B40D20A8EB86B731EC04B0027BF8B915B40DBCFCBE47B731EC04DF2ADCD8C915B4096FECE018F731EC07762A2958D915B4009F912E6A6731EC0F2F9F7E78D915B4079B606F8B5731EC0F2F9F7E78D915B408919C94DC4731EC0A05953D68D915B40C329A401D3731EC0D34CDF898D915B40BA66F4D3DB731EC036E84E1A8C915B40A6A1B6A7CB731EC0E88D120F89915B4037F5ED58A6731EC0FBD3856488915B40A9B0536C9C731EC0FAE1FE5587915B406802F48E8F731EC0F9C1DC9686915B4065B2EAFA83731EC0,1
73,462.18,1,0106000020E6100000010000000103000000010000000C000000D34CDF898D915B40BA66F4D3DB731EC0A05953D68D915B40C329A401D3731EC0F2F9F7E78D915B4079B606F8B5731EC07762A2958D915B4009F912E6A6731EC023A5911C8D915B4040C5E56E98731EC0953D56A48D915B404869DB719E731EC0C6FB5E688E915B4038105E5FAE731EC0D97B957D90915B4062C67481C0731EC0D97B957D90915B40258B4583CC731EC07D91588990915B403851CA2EE9731EC0989E236290915B40CD3430C4FD731EC0D34CDF898D915B40BA66F4D3DB731EC0,1
74,958.79,1,0106000020E6100000010000000103000000010000001000000054CF6FC08B915B40D8C0315AC7731EC036E84E1A8C915B40A6A1B6A7CB731EC0D34CDF898D915B40BA66F4D3DB731EC0989E236290915B40CD3430C4FD731EC078F10A0490915B4076CC1E7D0B741EC08562ADE48F915B4081CD65FC17741EC0C8EDE5768F915B40CFA1375D2A741EC0D2E9C0E98E915B4000EF62E341741EC01675F97B8E915B40104927753E741EC01E464ED78D915B401E75C23E30741EC08B7A7A3A8D915B406ADDD38522741EC0A2E7F78D8C915B40CC36BEC216741EC0628DC6D18B915B405FDB458709741EC0E9A337F68A915B40B1DA6B3201741EC031CFBD0D8B915B404F42A324EB731EC054CF6FC08B915B40D8C0315AC7731EC0,1
75,1968.6,1,0106000020E6100000010000000103000000010000001B000000D97B957D90915B4062C67481C0731EC017AB402291915B40B5C453ADAB731EC0E2BB308891915B40E2A5BE19A3731EC034AA920992915B40A7977164AD731EC030798B3393915B408E7AFDA4B9731EC052182BA094915B405903C553C9731EC0AD46282C96915B40B7315B46D8731EC019BF142797915B40768CF92CDD731EC075ED11B398915B40FF6E1843E5731EC00E84B9EC99915B4053ACD53FF2731EC0A6AB1A7799915B400744C4F8FF731EC004441EE298915B402E8F6180FE731EC07DBE660E98915B402E8F6180FE731EC087BA418197915B40BF074E7BFF731EC0670D292397915B40352676E403741EC0B9348AAD96915B409AEAD9BB0B741EC0A6F8133096915B40064652F718741EC068C9688B95915B4053ED410F2D741EC0DDCEE94994915B409592A32828741EC0171A87D192915B406C0AB6CE20741EC0EE2CD36891915B40BE09DC7918741EC0C77F06F68F915B406323E41211741EC078F10A0490915B4076CC1E7D0B741EC0989E236290915B40CD3430C4FD731EC07D91588990915B403851CA2EE9731EC0D97B957D90915B40258B4583CC731EC0D97B957D90915B4062C67481C0731EC0,1
76,485.69,1,0106000020E61000000100000001030000000100000010000000D2E9C0E98E915B4000EF62E341741EC08562ADE48F915B4081CD65FC17741EC0C77F06F68F915B406323E41211741EC0EE2CD36891915B40BE09DC7918741EC0171A87D192915B406C0AB6CE20741EC0DDCEE94994915B409592A32828741EC0DDCEE94994915B409592A32828741EC068C9688B95915B4053ED410F2D741EC0A4068D2195915B40BF48BA4A3A741EC09F663F9C94915B4039D114CF45741EC039B9263E94915B40250D1E2242741EC04B86560C93915B408BD03A7A3D741EC0390620F790915B4017DFF45937741EC08562ADE48F915B4017DFF45937741EC0DED7226B8F915B403CFDAF9837741EC0D2E9C0E98E915B4000EF62E341741EC0,1
77,1737.15,1,0106000020E6100000010000000103000000010000001A000000D2E9C0E98E915B4000EF62E341741EC0DED7226B8F915B403CFDAF9837741EC0390620F790915B4017DFF45937741EC04B86560C93915B408BD03A7A3D741EC039B9263E94915B40250D1E2242741EC09F663F9C94915B4039D114CF45741EC0175E476994915B400786774747741EC0F18DA02694915B40D54291044E741EC0A5C2CC8993915B402879DE3B62741EC078A4114B93915B405002131576741EC07EC79F2F93915B4088E50B8086741EC0D73C15B692915B40E4E6BF2997741EC076B28A3C92915B40D6BA2460A5741EC0E2BB308891915B409F160AC6B6741EC0405434F390915B408B521319B3741EC001FA023790915B40A8D9B9F3AD741EC02B2637678F915B407BF70708AA741EC0EDF68BC28E915B408B51CC99A6741EC0E9563E3D8E915B40FAD8DF9EA5741EC040A12DAC8D915B409BAB902BA3741EC0647F4DE08C915B404AAB23019F741EC0842C663E8D915B40049B484D90741EC0A4D97E9C8D915B40E07B468F83741EC01823C0F28D915B40DD10CDF46F741EC02A34B0588E915B4021E2C9D75C741EC0D2E9C0E98E915B4000EF62E341741EC0,1
78,509.14,1,0106000020E6100000010000000103000000010000000C0000007EC79F2F93915B4088E50B8086741EC078A4114B93915B405002131576741EC0A5C2CC8993915B402879DE3B62741EC0FF8CB94494915B40D3D291F94A741EC0CA8876F494915B405ABB7DFF4E741EC01529C47995915B40A98E08E154741EC02C05887C96915B40F09D9C1557741EC07282471D97915B4065BCC47E5B741EC00F06369595915B40F6751D4997741EC018D78AF094915B40B5CF74B08F741EC05E108AF993915B407656AE6086741EC07EC79F2F93915B4088E50B8086741EC0,1
79,1201.07,1,0106000020E61000000100000001030000000100000013000000E9A337F68A915B40B1DA6B3201741EC0628DC6D18B915B405FDB458709741EC08B7A7A3A8D915B406ADDD38522741EC01E464ED78D915B401E75C23E30741EC01675F97B8E915B40104927753E741EC0D2E9C0E98E915B4000EF62E341741EC01823C0F28D915B40DD10CDF46F741EC0A4D97E9C8D915B40E07B468F83741EC0842C663E8D915B40049B484D90741EC0647F4DE08C915B404AAB23019F741EC0F35C16888C915B40BD94B2DC9F741EC0DAFD11268C915B404AA2253D8D741EC0C29E0DC48B915B40960A37847F741EC0FEDB315A8B915B400591030A72741EC0E1DCDF728A915B40C4E913F25D741EC05B82AEB689915B40DBD9A56853741EC087A069F589915B4017E8F21D49741EC0E1DCDF728A915B40D403B3332C741EC0E9A337F68A915B40B1DA6B3201741EC0,1
80,1391.54,1,0106000020E610000001000000010300000001000000170000005B82AEB689915B40DBD9A56853741EC0E1DCDF728A915B40C4E913F25D741EC0FEDB315A8B915B400591030A72741EC0C29E0DC48B915B40960A37847F741EC0DAFD11268C915B404AA2253D8D741EC0F35C16888C915B40BD94B2DC9F741EC0D65DC4A08B915B4019966686B0741EC07881009E8A915B400710072BC2741EC0E38AA6E989915B403A89CD7ACB741EC09B5F20D289915B407C2E2F94C6741EC0D279B68389915B40421E54E0B7741EC04F944C3589915B40C42BC740A5741EC0793D400689915B40732A139794741EC01ED6437188915B4017295FED83741EC09FC926B187915B40CFEBA1F076741EC07A7CC0CD86915B40F635F8F868741EC0DCC28AAF85915B40BE52FF8D58741EC0D0D4282E85915B401D7F07824E741EC0BFC338C884915B404E8C0DB837741EC0019331F285915B40A94EE39026741EC0A79A7B0C87915B40B67C0C5931741EC0C2EB067D88915B404B6072EE45741EC05B82AEB689915B40DBD9A56853741EC0,1
81,1019.51,1,0106000020E6100000010000000103000000010000001A000000BFC338C884915B404E8C0DB837741EC0D0D4282E85915B401D7F07824E741EC0DCC28AAF85915B40BE52FF8D58741EC07A7CC0CD86915B40F635F8F868741EC09FC926B187915B40CFEBA1F076741EC01ED6437188915B4017295FED83741EC0793D400689915B40732A139794741EC04F944C3589915B40C42BC740A5741EC0D279B68389915B40421E54E0B7741EC0E38AA6E989915B403A89CD7ACB741EC028D21EE487915B400A7CC744E2741EC03C91D5C087915B40AB4E78D1DF741EC050508C9D87915B408EC68A77D8741EC03443C1C487915B4056E3910CC8741EC0B7282B1388915B40580F2DD6B9741EC0B7282B1388915B4062D2DC03B1741EC061617C0388915B4029F02A18AD741EC0E0A698CC87915B409DE029B9A6741EC0E877ED2787915B405E6763699D741EC01AF2355486915B40CBC04DA691741EC0FFA0AAE384915B4037DDE7107D741EC0CEE2A11F84915B405563476C6B741EC0ED2074CE82915B40E270BACC58741EC06C66909782915B4044CAA4094D741EC04BFD37D183915B40C17D53D83D741EC0BFC338C884915B404E8C0DB837741EC0,1
82,1225.03,1,0106000020E61000000100000001030000000100000011000000019331F285915B40A94EE39026741EC0C803D4D285915B40F92027F31F741EC024EE10C785915B40342F74A815741EC0E062D83486915B40CBFF9636FA731EC04710F19286915B40A376625DE6731EC00385B80087915B405D65402ACB731EC037F1873B87915B4047746734C9731EC020840AE887915B40F5744189D1731EC04C1F85C788915B403DB2FE85DE731EC0667010388A915B400FD2DA98F3731EC0E9A337F68A915B40B1DA6B3201741EC0E1DCDF728A915B40D403B3332C741EC087A069F589915B4017E8F21D49741EC05B82AEB689915B40DBD9A56853741EC0C2EB067D88915B404B6072EE45741EC0A79A7B0C87915B40B67C0C5931741EC0019331F285915B40A94EE39026741EC0,1
83,1449.97,1,0106000020E6100000010000000103000000010000001500000024EE10C785915B40342F74A815741EC0C803D4D285915B40F92027F31F741EC0019331F285915B40A94EE39026741EC0BFC338C884915B404E8C0DB837741EC04BFD37D183915B40C17D53D83D741EC06C66909782915B4044CAA4094D741EC0FE6A633D82915B405423221C3D741EC0B29F8FA081915B402A6D0BFA2A741EC0FEFB1C8E80915B40097AA40510741EC03CE7079B7F915B4096871766FD731EC0535485EE7E915B40F249ED3EEC731EC0E466D1857D915B40E7475F40D3731EC0AD4C3BD47D915B40B3CE98F0C9731EC0D299A1B77E915B408B46AB96C2731EC03CE7079B7F915B40FF36AA37BC731EC06EA5105F80915B40B6FA33BABB731EC04527A3A580915B40CDEB0CB0BD731EC0DA1DFD5981915B40394785EBCA731EC0DEBD4ADF81915B40DE84AF12DC731EC0EC9D336F83915B4090F00202F8731EC024EE10C785915B40342F74A815741EC0,1
